frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
151,151,151,3020.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,939.1932544708252,323.8354148864746,938.7193298339844,308.24175453186035,,,15.600860483206468,,932.8946228027344,302.212721824646,10.307506561279297,42.68388843536377,938.048376083374,323.5546660423279,43.91080759304475,,931.0,346.28571428571433,23.798742816708646,0.17510517251499547,1.0,True
152,152,152,3040.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
153,153,153,3060.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
154,154,154,3080.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,949.1851768493652,365.5851020812988,950.7087879180908,342.5188388824463,,,23.11652847309652,,926.1929244995117,334.8053550720215,25.71518325805664,46.52976608276367,939.05051612854,358.0702381134033,53.16286092482365,,942.0,351.1428571428571,7.529147509452062,0.05284106862601334,1.0,True
155,155,155,3100.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,951.2393741607666,359.4410972595215,950.8005714416504,326.2300434112549,6.478311650746038,16.289054058400772,33.213952573260045,0.2673581032069896,923.9493770599365,312.39326095581055,28.99787712097168,72.35924911499023,938.4483156204224,348.57288551330566,77.9534335998626,0.6564011199357372,945.6666666666666,352.7619047619048,8.345805778470398,0.057677416976214334,1.0,True
156,156,156,3120.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
157,157,157,3140.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,959.7449035644531,366.23976135253906,963.5819625854492,321.93860054016113,,,44.46702004019133,,936.2502975463867,306.92992973327637,32.72592544555664,75.59982490539551,952.613260269165,344.7298421859741,82.37912188166726,,953.0,356.0,11.27679142187417,0.07560845065779237,1.0,True
158,158,158,3160.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
159,159,159,3180.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,7,1,0,False,0,0.0,,False,False,False,False,970.6093788146973,362.49980545043945,969.9454574584961,320.66111850738525,,,41.84395436244182,,950.3925228118896,306.674765586853,23.668725967407227,74.11570835113525,962.2268857955933,343.73261976242065,77.80325708677469,,960.3333333333334,359.23809523809524,15.620669340782953,0.10167759800102173,1.0,True
160,160,160,3200.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,7,1,0,False,0,0.0,,False,False,False,False,968.0342617034912,364.46546173095703,968.7905578613281,321.0529851913452,3.239603795152181,1.2195706529498456,43.41906382202068,0.04170551551356261,952.823371887207,307.16166591644287,21.79122543334961,74.62024021148682,963.7189846038818,344.4717860221863,77.73697804203002,0.0017549267525586647,964.0,360.85714285714283,16.387766420769882,0.105129336460685,1.0,True
161,161,161,3220.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,7,1,0,False,0,0.0,,False,False,False,False,979.2534236907959,347.94618034362793,981.651180267334,317.8052272796631,19.968882123222123,13.264371079050594,30.236175158317618,0.34905457797494094,953.9280376434326,301.6702837944031,30.544466018676758,64.40917634963989,969.200270652771,333.874871969223,71.28468560921841,0.17084284556745372,967.6666666666667,362.4761904761905,28.642404953550848,0.1811186071360759,1.0,True
162,162,162,3240.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,7,1,0,False,0,0.0,,False,False,False,False,977.5960159301758,354.9802894592285,983.2976474761963,317.5660705566406,7.226734500114076,1.663745836366141,37.84616728781583,0.201496247060655,948.0279941558838,300.67789030075073,37.60726356506348,77.46935701370239,966.8316259384155,339.41256880760193,86.11508316763464,0.3926770750333759,971.3333333333334,364.0952380952381,25.089829266702367,0.15641223878666877,1.0,True
163,163,163,3260.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,7,1,0,False,0,0.0,,False,False,False,False,984.0944328308105,355.15961265563965,985.8517169952393,317.6548538208008,6.500890633076875,2.5556121724743983,37.54590500832249,0.007950300266049629,970.896411895752,302.3612198829651,27.066513061523438,66.17769002914429,984.4296684265137,335.45006489753723,71.4988306680824,0.3870069738094312,975.0,365.7142857142857,31.699238291777636,0.19485446669418202,1.0,True
164,164,164,3280.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,7,1,0,False,0,0.0,,False,False,False,False,984.6399745941162,356.24122619628906,985.1898384094238,319.51944732666016,1.2114056574190228,1.9785833832451916,36.725895408625625,0.02171209300626748,970.8357200622559,305.09269428253174,24.691787719726562,70.4944257736206,983.1816139221191,340.33990716934204,74.6936974981728,0.0845932118150867,975.9047619047619,366.42857142857144,27.084515467575002,0.16490148055518197,1.0,True
165,165,165,3300.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
166,166,166,3320.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,991.0194988250732,362.5513153076172,991.848711013794,333.486234664917,,,29.076906740927388,,974.1854515075684,320.74258613586426,22.42821502685547,49.77896690368652,985.3995590209961,345.6320695877075,54.5982634823598,,977.7142857142858,367.85714285714283,23.516320027389536,0.1404857043264602,1.0,True
167,167,167,3340.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,993.4690189361572,370.5506477355957,996.225399017334,333.4965705871582,8.365970838337505,4.37670020810426,37.15645656510139,0.21392912631277353,965.6436576843262,322.0918216705322,38.60917282104492,89.15447044372559,984.9482440948486,366.669056892395,97.15548273785917,1.1268237626792383,978.6190476190477,368.5714285714286,6.608914134294677,0.039112027020868835,1.0,True
168,168,168,3360.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.4182847632826778,0.18482338235887794,True,True,False,False,1000.6176605224609,375.1930122375488,1001.2204666137695,336.28428840637207,8.523768221768194,5.720320876709882,38.91339313596928,0.04651990689730714,967.3552131652832,320.70688819885254,35.46953201293945,97.94558525085449,985.0899791717529,369.6796808242798,104.17017505672793,0.18573398664348634,979.5238095238095,369.28571428571433,5.580094460060307,0.032716319662833664,1.0,True
169,169,169,3380.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,1005.5241584777832,375.33850479125977,1004.3978157043457,338.81774139404297,4.908654629200032,4.063733663039918,36.53812812882955,0.06289191586124729,975.7933578491211,320.0089530944824,32.87299346923828,67.98984146118164,992.2298545837402,354.00387382507324,75.51987977708384,0.758598284701319,980.4285714285714,370.0,19.878288072986756,0.11547016466017102,1.0,True
170,170,170,3400.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,1007.3858299255371,369.6937561035156,1003.5995407104492,338.8889808654785,5.943821020788843,0.80144745814735,31.03659394144717,0.14566880924048137,980.7624664306641,322.98034477233887,27.883201599121094,49.13802528381348,994.7040672302246,347.5493574142456,56.497950938152805,0.5036598208876435,981.3333333333333,370.7142857142857,26.746783509190013,0.15394142449925297,1.0,True
171,171,171,3420.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.5377591533969643,0.1717944923621388,True,True,False,False,1003.0137748718262,377.7126693725586,1003.9633560180664,339.97096252441406,9.133336488332878,1.1415103540176528,37.753650686583605,0.1778532359044233,972.0941009521484,326.29631423950195,33.55644989013672,92.24354934692383,988.8723258972168,372.41808891296387,98.15756580797849,1.1030571263962177,982.2380952380952,371.42857142857144,6.707619644132149,0.03825345704259579,1.0,True
172,172,172,3440.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,1001.9496841430664,379.252254486084,1004.7171859741211,342.2490577697754,1.8715264894789705,2.3995786191711455,37.10654435016446,0.01713398595147094,973.1172065734863,330.7413139343262,33.5422248840332,90.67777633666992,989.8883190155029,376.08020210266113,96.68267668788546,0.03905189617442244,983.1428571428571,372.1428571428571,7.810501981807096,0.04413922210291804,1.0,True
173,173,173,3460.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,1007.1873435974121,377.6106643676758,1006.33717918396,342.6900825500488,5.488888291498779,1.6789523092510013,34.930929189065075,0.05760561674045969,980.252025604248,327.4253387451172,33.465030670166016,66.27388000488281,996.984540939331,360.5622787475586,74.24375696755087,0.594134400509672,984.047619047619,372.85714285714283,17.84734242136348,0.0999511592345254,1.0,True
174,174,174,3480.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,1004.8423233032227,385.4436225891113,1003.3621158599854,350.54811668395996,8.176451227697449,8.40236289571995,34.92688572506099,0.00010706224238914619,979.0301818847656,329.45672607421875,35.2236328125,74.44723510742188,996.6419982910156,366.6803436279297,82.35954785967184,0.21488871195445625,984.952380952381,373.57142857142856,13.569605934669765,0.07531388986930038,1.0,True
175,175,175,3500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.5397730793195663,0.1413157693866849,True,True,False,False,1003.4549694061279,385.2496795654297,1004.00807762146,350.9315891265869,1.400844292638801,0.7512108302877841,34.32254740060038,0.01600158085075016,972.1299743652344,338.42250061035156,39.38816833496094,80.6685562133789,991.8240585327148,378.756778717041,89.77106307900276,0.196241004762587,985.8571428571429,374.28571428571433,7.4561719285744,0.041014955994157325,1.0,True
176,176,176,3520.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
177,177,177,3540.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
178,178,178,3560.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,8,1,0,False,0,0.0,,False,False,False,False,999.8046855926514,394.9192008972168,997.5921649932861,357.6737480163574,,,37.311111048894425,,969.9820365905762,343.09314727783203,33.896602630615234,82.12261199951172,986.9303379058838,384.1544532775879,88.84313744752701,,988.5714285714286,376.42857142857144,7.898254802011641,0.0423118039446436,1.0,True
179,179,179,3580.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,8,1,0,False,0,0.0,,False,False,False,False,998.1014347076416,393.71837997436523,996.1209030151367,355.91981315612793,2.0839948334975853,2.2893010510364022,37.850418218267635,0.014279695536133508,972.1174049377441,340.6471977233887,27.97500228881836,87.96339797973633,986.1049060821533,384.62889671325684,92.30471351562105,0.09165509960677413,988.5714285714286,376.42857142857144,8.56323933828496,0.04587419792031658,1.0,True
180,180,180,3600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,8,1,0,False,0,0.0,,False,False,False,False,994.7976493835449,387.1466293334961,993.9169178009033,355.61215591430664,7.355467623032581,2.225354758910256,31.546770071533924,0.16690706412615536,967.062183380127,343.0586051940918,29.863323211669922,82.50288009643555,981.9938449859619,384.31004524230957,87.74134314820742,0.12082824624974717,988.5714285714286,376.42857142857144,10.26558499552948,0.05499384745061536,1.0,True
181,181,181,3620.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,8,1,0,False,0,0.0,,False,False,False,False,988.8692836761475,371.7272300720215,987.1668739318848,348.3381881713867,16.519787938875304,9.92339150485934,23.4509163993011,0.21436081719242192,967.9360084533691,340.48485565185547,21.411319732666016,81.53357696533203,978.6416683197021,381.2516441345215,84.29809479137815,0.09116982117622943,988.5714285714286,376.42857142857144,11.039119937007928,0.059137757669849036,1.0,True
182,182,182,3640.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,8,1,0,False,0,0.0,,False,False,False,False,992.4131278991699,384.8262519836426,987.3299236297607,359.4773368835449,13.569937616591286,11.140341971212248,25.85355802199184,0.0636167898423081,962.9267673492432,347.51281356811523,29.711393356323242,75.62417984008789,977.7824640274048,385.3249034881592,81.25135981422173,0.08067099850284976,988.5714285714286,376.42857142857144,13.983793478403868,0.07491269184046997,1.0,True
183,183,183,3660.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,8,1,0,False,0,0.0,,False,False,False,False,989.2519397735596,401.6834182739258,987.060604095459,368.90314865112305,17.151010632139442,9.429658556351379,32.85343252382862,0.18534164267377312,959.2296142578125,352.52648162841797,34.6026496887207,78.5873794555664,976.5309391021729,391.8201713562012,85.86803581760505,0.12223966500186915,988.5714285714286,376.42857142857144,19.54161546524414,0.10468654443972022,1.0,True
